PC1,PC2,PC3,PC4,PC5,PC6,PC7
0.03055314639898539,1.7313628611299312,-0.5465813613028632,-1.3157140039327422,-1.556479792951976,1.1052193411588418,0.18748558173414376
-1.062621244911839,-0.4336168799622263,0.36229398679628755,-0.8756374966512348,-2.0482989245350463,-0.12021468541537544,-1.3070264981986974
-1.539173862998861,-0.027958557515728105,2.071383150882466,-1.2892211150706778,-0.9171724115078426,-1.0411655691111856,-1.2334082729147495
-1.3466339875987923,0.32825071141860573,-0.9317171021045353,-1.1413878763287928,-0.9744684937121136,1.2996449398671048,1.0863766635338425
2.1124921717916934,-1.3322681395553184,0.01766753190512714,1.9565728054975493,-1.2680733181803374,-0.4470891555733393,0.9714777493270766
1.1939124999987596,-0.10827278583073516,-1.6410192556684564,-2.0628394802342465,-1.2964949960804417,1.259454088291935,-0.5873853856884107
-1.7050410456518255,0.4820831277464844,-0.6302493327601387,-0.40654479075727135,-2.1080249108645126,-0.4125749414893697,-1.2426763051445173
-1.3288081767511155,-1.7910612352586905,2.9430191196055966,-0.31295374354210476,-0.13012544019872996,-0.6218534601940283,-0.8485659021120039
-1.2146701482898312,1.16663412920302,1.943724156812335,-0.4640670513431647,-2.0271685798295813,-0.8276207642992122,0.31630284580879475
0.4185883857732352,-2.137209638807501,0.6448343505118662,-1.6730305141539685,0.5792351867388409,0.3857571850625219,-0.28151810475783473
-0.2970175981374249,-0.17298204480156767,1.5631242624992658,-1.5864253040120981,-0.9670198202793554,-0.03449611332086588,2.0471024215194285
0.0448181811466284,-0.48935999817971,0.7290399652076852,-1.3370420230851925,0.3685015694847889,-0.9836643787403929,2.5212718556539553
1.0967400194139563,-0.8248732792647977,-1.4057682488745005,0.7610095215831786,-1.1185459332684946,-0.5764525215007168,0.025270813337521864
1.568881627983882,0.358990175303363,1.4877502256718,-1.3381508946482505,-1.302097203436805,-1.2519089338883014,0.043305696689229574
0.6685465325488156,0.781569194621218,-0.07942606376552956,-0.415275878994296,-0.4848479857418789,0.09887528264662772,0.3753481369874446
-0.3193679299907572,-0.27919614363080186,1.7787504884461052,-0.3772523661047656,-0.5919876772885971,0.11751086738085166,1.3507100157481997
-0.9671704024409008,-0.31195679488127137,-1.2795932205958245,-2.0998055153572714,-0.7331894039472042,-0.01905346014700514,-0.08705790122696176
-0.5899185273277984,0.3409523517995244,0.13947365813374935,-1.4468232546076478,-0.9492278821657825,1.2889042680425513,-0.44596520374087983
1.2420610553185067,0.39438622706297205,-0.11474815460367209,-0.7445326418264332,-2.016087987637974,-0.34881760630759445,-1.7931915729748038
-0.09477270153332593,0.45345615173263826,-0.6823295517724539,-0.32510696103448655,-1.1879165522509973,-0.2965946109894996,-0.4248208305332329
-0.6066563403232306,1.1018937723638593,1.6064878264482134,-0.5161932474600907,-2.2148647771799643,-1.147207157793163,0.16227673584739571
1.8157824702843068,-0.5393233469262498,1.7139458720631509,0.2952708674374273,-1.3030867781697524,-1.849020092839597,-0.7064314017567079
1.6463351349505537,-2.46647575319343,0.017364843933386522,-0.8771088372456898,0.5031125351155634,-0.8628792322185794,0.5115036382290615
-0.5150012664080466,0.6251967896452932,-0.12791284516275037,-0.9859504431127235,-1.5578768032027732,-0.7207215981397668,-0.031960064274292065
2.127605499856841,0.7183735151501163,1.610882427761759,-1.3019638609730615,-1.956515791269098,-0.8233598562450937,-0.18987448951044086
-1.8245460633085022,-2.1887973112223436,1.3929592654950655,0.19723503835026784,-0.9159868088143929,-2.140255528279053,0.7863385728297989
-0.04590620144137662,0.39437380568369174,0.47732269176180026,0.1826392748264848,-1.4156992648402307,0.11879426488490018,1.914609145469643
-0.6092128283979286,-0.5027830728988725,0.1313352390769222,-0.9959506809160787,-1.4676772051706453,0.0526930335948098,1.4994562024816092
1.9002004109540958,-0.5544681004429102,0.7357678408619671,-1.1709876105087855,-0.22435821684959428,-0.2944529896390169,-1.3476538719340532
-1.3106891504139155,1.378010709577574,0.8615641733009375,-0.5569646543499935,-0.9816084540755622,-0.23176824074002314,0.37679416407915245
0.15381455551352846,-0.5568948214379472,1.7843712177923277,-1.0100046833001854,0.1682205596190458,0.8394217492001991,1.0782330817337153
-0.8466977094283883,-1.3788217520533104,-0.580921293832136,-0.915334788137627,0.22404369482003816,-0.7710368357073905,1.7961838157283343
-0.6429203583458113,-0.12197486979988409,1.6403347130205739,0.044564132306380094,0.07600944562142835,-0.029974201144648598,1.7581309026348007
0.8272389662566311,-0.4160125535504948,1.2767806104186996,-0.4782021038938406,-0.8487133117278988,1.0898320070993217,-0.9509245967258545
1.1309477788373508,-0.00324422643493975,1.3347529588128877,1.2951811159696305,-1.2938689887768866,-0.20187331307260925,-0.3499916044891428
0.38084623810568763,-0.48002405421693567,-0.6454047356073273,0.1876936221411178,-1.6827468045295861,1.1272102285158396,0.26040141680639867
-1.146918535572617,-1.631397930403302,-0.37478687096796015,-0.004244094110798486,-0.212638806142488,-1.3773191503177493,-1.2384939538054611
1.2651615647002514,-0.18048769297917536,-0.9534950743913522,0.6909034287117313,-2.0106834211670117,-0.04430948019777281,-1.3718543592589487
-0.22976358667869054,1.202353708596563,-1.2402845085083782,0.22074940208327873,-1.5169498139131272,0.46307804510305917,0.7399941707803892
-1.7095026271256895,-0.5871958937856094,-0.07028336982285259,0.09468097087722964,-0.3443092156898602,-0.922160041890439,-0.4590087610051884
-0.20796713756779456,-0.7711938249060769,0.04580214950145211,-1.433699225993191,-0.8523055477729371,-0.15548748420824623,1.2307056185450955
-1.009333615143312,-0.40336389694793434,-1.9775920607041884,-0.572788673557941,-0.6358784615718003,0.2466886357645059,1.2417764527501955
-1.9124378983140737,-1.1988272323833549,0.0012020302306189191,0.8686139630797683,-0.3768576456468775,-0.2861212335037327,-1.2263062921105516
-0.9942958915223604,-1.6244871388004314,-0.5465897101464494,-2.465347914681573,0.17336421241414277,-0.13939026384944278,0.14549141074602442
-1.5683469373260326,-1.624877444071738,1.1399531503039375,-0.0412838610061992,-0.9187941370398587,-0.1947889816176979,-0.1952474560148046
2.1583329300071106,-2.9903057408434277,0.3405822942829207,1.2128998210480562,-0.09999167784101519,-0.838001614471885,0.026002419468731552
0.1861292034022624,0.480172832065127,-0.7212067524745726,-1.842189716329881,-0.8239882129555318,-1.026036422430468,0.48451938460585897
1.5763047636896923,-1.3522873331734035,1.4160363579158235,-0.7274689557630791,-0.9456034386358081,-1.7251815471923673,-0.7911971952348769
-0.5715320463885181,-0.5235415882359603,0.7334776405337399,-1.0561234864498807,-1.4113306330552813,1.4861396125267932,-0.22993698735493376
-0.7159314610180549,0.4742934183360788,0.3741507002859984,-1.4947203353202385,-0.2689220128029121,-1.9479750038309076,-0.7332679402599802
0.8568638109111941,-0.4677753506346923,-0.3616944218420224,-1.0221309760347848,-0.882606497578986,-2.6623396710344,-1.1855192604711697
-1.9004814098041038,-0.9684382600749497,0.0747962311785646,1.4519151225892741,-1.069975608580842,-0.2944414420268699,-1.0896009338531314
1.7307710205154523,-0.6292155661762757,-0.020030967500795156,1.2631464252557925,-2.510679425732313,0.2000051563641112,0.1401693495791337
0.8331746490539241,-0.43234156907275306,0.8683329497172847,-2.0245220743756733,-0.881844859196089,1.2237741146021903,0.8501881166110667
1.5321136576943755,0.8973998451946578,-0.22992326143461475,-2.0850630283279465,-1.5398112696160342,0.7392088230750483,-0.7296439120774005
1.874015023679933,-1.7505954936909824,0.8606093035458748,1.7031684246082615,-1.271981404044192,0.8932295221697509,-0.1264889450519824
0.21452590337655703,-0.6737746299876377,-0.33704994184627907,-1.91231466649677,0.37798791839273593,-0.5199704632543363,0.08246521936284809
2.2919047942216517,-1.3097221128766574,1.2449258272640569,-0.21888714246903862,-0.17659232567786814,0.5551144038251371,0.179139304116044
-1.8486142925591194,-1.4446968577728538,0.1572795199289901,-0.7597178198136401,-1.1589824699380575,-0.34369077306750856,-0.6130729768008024
-1.8359795503098708,-0.9885753564932424,0.05721282096847165,-0.5928428690008598,-0.7562209143716244,1.0708315276075895,-1.1702068724117598
-1.6616570015786258,-0.5049434786974412,0.38797770182326413,1.1257514419631518,-1.0245312593573914,-0.8712679650772137,0.571434717153065
-0.98347911070089,-2.1982344636457687,2.2780519026095005,0.5255398570987587,-0.6592508938393656,-0.2871146987543921,0.07810166846606784
2.268374342701264,-1.1110014253354057,0.8063217097925939,1.1366383795522048,-0.3165291064904818,-0.4366553742147403,-1.5076218073680507
0.504739632770235,-1.193928861310594,-0.66736742017255,-2.1443383306682775,-0.6669856076350914,0.32242289858398177,-0.6558718442977524
-1.706428327387115,0.5319711838049574,1.984479127154401,0.4022738915116814,-0.42916709665958547,0.6068537097742576,1.8107018531782562
0.6703465699645792,-2.0265528504182653,0.22475149398228764,-1.8720368557542082,-0.12219041441334492,0.6674631388522126,0.11587180264512158
1.081013264633777,-1.013820618301768,-0.8052124489936769,0.49362288029022094,-2.169059936765292,-1.3582874317262827,2.109134606726877
-2.007639292021671,-1.3715683186139394,-0.6280181221090648,-0.8795758543197274,-0.48725967727327163,-1.1321173255561552,0.4617013823514614
-0.9834470643476954,-0.4207153718296667,-2.185943019956308,-1.5335533990323937,-1.638146142696995,-0.033222470828438655,0.8226753104251835
1.3346497042004273,-0.8996030351235103,-1.4335787648096605,-1.1663141354287636,-1.4937552203957218,-0.10536422048181472,-1.7735118264704113
0.8670602237478549,-0.5245600752149172,0.3177074942803149,-1.72124020559442,-0.27566805701402497,-0.5771094809531222,-0.33471767796355506
1.9460038786964469,-0.6346190593348104,-0.23339385042497876,-0.9504572280830672,-2.0711152714828236,-0.15436893313508804,0.9989091254975528
-1.7909714736735973,-1.8737661985018321,2.1819684415432095,-0.5868966288998002,-1.3218858341882604,0.5996688836974423,-0.11384479399692392
0.19394719983933023,-1.7231087408182515,-0.13173854092266235,-1.6540751939807936,-1.4074639158537574,1.4139316296283448,-0.7224794393237725
-1.5009800130628677,0.9367194157226579,1.2698791121466526,0.6445745846704616,-2.9338502628206893,0.6083577543031472,-0.2795496037003147
0.3911194033132168,0.4887544268612246,-0.566769823752107,-0.3529788052772453,-1.3179517486396315,0.68867806580785,0.37536045254791106
-0.4485235227476201,0.02957083763763455,1.5543245756676667,-2.186511942814744,-0.3945204946516283,0.1371181105207622,-2.6546786052779705
0.08400597890568975,0.7711487870594611,-2.1689672404433393,-1.0687569400244878,-1.4995130231751572,0.9605239938803255,1.151199169199569
0.561468726097396,-1.6889192729213542,0.9158876255519304,-0.6664630946593227,0.19190239613749316,-0.6992489725359392,1.2761143640750394
-0.48864368097826777,-0.6455610235700391,-0.751772379724015,-1.8006539319619401,-0.6568253592719512,0.5745209081985595,0.39280361087306903
-0.3271636422124681,-0.021265616667870517,-1.0052427110411841,-0.08666240659156746,-1.3864692421065237,-1.7221454756184469,0.4328132183370706
1.4903252057280263,-1.1857864716859794,2.5750338225181273,-0.8843726446134176,-0.07645456160029762,-0.8430081023340433,-0.3797745875619818
1.8707929499161076,1.0367292164738078,-0.4311221650489255,-0.43222982258590326,-1.5053731328795277,-1.463440876796534,-1.037614839707342
0.8083735627717549,-0.8058402384378045,2.1630762819039777,-0.6750993800434126,-1.5529062434625984,0.40333357660241775,-0.4385871345277353
-1.57586676957522,0.39685564563302983,0.41013255092837647,-0.3202259266713629,-1.4839739242800478,0.41433500603681706,1.6903053461610023
1.8909200067019896,0.9467219097347642,-0.32516305915831595,-1.447821466341152,-1.284208411470531,0.13366324849309497,-0.8506301585670871
-1.7266352837880667,-0.8704737591696564,-0.5496906896212671,0.43273014426759104,-1.3904180028781326,-1.6838042171488148,0.20024253517450882
-2.087792743458264,-1.4572242783766303,0.49350685263688787,-1.132588116089277,-0.42752675529150364,-0.9484773427391372,-0.07113247729646675
-0.9811689458914385,-1.4600720664908413,2.2204179776097566,-0.551897540787859,-1.4053471142420755,-0.41949205136271384,-0.5705868796491776
0.08448948830536777,-0.5693178003355281,0.5093196656329455,-2.2946334221957008,-0.5228919917202375,1.0132709995876774,-0.12891030161190256
1.7751820158643479,-2.1419278686516146,-0.7756521720743565,1.1047376012011934,-0.04567992768608084,-0.3427997745136543,-1.2021325835058194
1.0454963980366634,-1.0729598847769684,1.8019819168254458,-1.4762867271551103,-0.6545010658150512,-0.4413734479564669,1.1149713225260678
-1.7417347029753325,-0.0026220553382319462,0.529535159500974,0.6768390779700254,-1.6400141352584017,-0.3092614183305667,1.4948154308054202
0.3375404367471131,0.5251895595871977,0.09987613325925719,0.1025481685205636,-0.6947097812469684,0.18978595035669807,0.543246608673819
-0.6825803153698671,-1.3823554754344833,-0.4282341086575937,-1.0980622376009541,-0.2966972849422314,-1.0882004354823946,0.9603775570224352
1.9671824427819717,-2.0042420389444424,0.6101823463005739,-0.6360743553250593,-1.3413677360530667,0.08367943594188797,0.04199126592237696
3.789019125085047e-05,-0.8440709620750207,-1.161968321053612,-0.9396488246903832,-0.7905677657068948,1.3420839782669187,1.7912671717060962
-0.7208428164044551,-0.5789442302194915,0.19331608509302745,-0.20562009406667242,-0.2706190271619208,-1.28391035709593,0.7453131132460826
-0.08679595976501792,-0.09378509528040414,0.21658971930956503,-2.903743294439399,-1.1532791874512536,0.634011802620914,0.27549669168519464
2.073965418144106,0.12311309146948388,-0.022509160011921398,-0.8720593885007829,-1.482217577043001,0.5493465713578416,-2.1322288889642538
-0.9371492210898729,-0.6570049663507808,-0.8583440101974886,-1.4452093507268018,-1.3372064731433282,-0.8830961714581698,0.22083838450986398
1.9008671265063062,-1.6743099821503933,0.4117652065054631,-0.16542563455166445,-2.4175439018957796,-0.606015735809983,0.04366207882898663
-1.3986517480036902,-1.5091050231911212,1.079189790594057,0.07187668836809358,-1.2711979949547338,-1.7937287568034614,-0.11230714975055454
1.4515781213461725,-2.761523668695361,0.7949425767264969,-1.0902191363931615,-0.5932434248747903,0.21537858079735334,1.1441688171229225
-1.7305818346984916,0.49811430559680636,1.425702956896229,0.1746253288372382,-2.3908977763559602,-1.0065212761165574,0.8313916998719908
-1.0293239166422394,0.2920916456353807,-0.0758076929069363,0.7066434886700553,-1.3893084270475673,-0.11839678874346174,-0.8159787956262353
-1.3283057433658787,-1.9112984783876066,0.06732533418458342,-0.03219599920497179,-1.7855812318851667,0.08904232594123637,0.5294668624306555
0.8459579728960539,0.17598873348973496,0.581055002638342,-2.58850497361448,-1.49324231735785,0.9676932709116544,-0.9960911431357992
0.040288424880396474,-2.076088102817335,0.16724551536160714,0.4177865732803033,0.6676406324820399,1.7155459929704076,0.43833174180246953
-0.9047122623754009,-0.18892447287356282,-0.15630994427654468,-1.6709233147446274,-1.1074618174515938,-1.7679217414437822,-0.4469026310349457
1.1911479829208296,0.11106134738814812,0.26756060055270803,0.9183478270689803,-1.0418335482859296,-0.9689390138586282,-0.19805118892445944
-0.13536559417683947,-0.47247217869523356,0.8636086110528305,-0.2856600527934573,-1.3608983950726379,-0.39115143507293626,0.3763775113090068
-0.9159985769812901,0.3372992966951154,0.34230368803849803,-2.432548140018421,0.1327756345432814,-0.42065255090922826,-0.03895641751851176
1.5949816454199146,0.27306559830839805,0.06896430152907643,-1.4294012633571258,-0.7758606926040669,-2.0274528887873053,-1.6811839128203223
-1.8212448108466195,-0.7536522445795589,-1.0623898169536126,0.43666570910815805,-1.9660110534668938,0.5398379097840954,-1.7284799833058622
1.2878789512256932,0.22932709182629146,-0.036055242189980935,-1.10732864697159,-0.9524535820039444,-0.225559772044997,-0.9471871630178872
2.1108897496355556,-1.770139774130379,0.1128316143580448,-1.3499304355474642,-1.4023850748266171,0.02597543371923371,0.09141037585908732
