PC1,PC2,PC3
1.8715269223408455,0.8573712217063764,0.14106326583972734
-1.673709211755522,-0.570775857110775,0.34652865025643287
-1.0610803688378803,-1.094066290521566,0.37108488497391595
1.4973064960311282,0.31029978024825616,0.1875939127221074
1.9133572642647145,-1.341137629452611,-0.8493508974256982
1.616774040234032,0.3815403177300149,-0.019515111576439426
-0.12837985124948897,-1.0997452067793754,-1.2813346272709887
-0.6720240402793224,-0.7993061764221204,-1.1876748829859927
0.1509099133858811,0.8735077058967105,2.0373251765514966
-0.2407142264049181,0.7273492661430553,-1.5860059135132871
-1.6397843309906313,-0.22304216109388852,1.266492421280913
-1.2264332020313586,1.0979742744601937,0.14480243138002577
-1.310866929842614,-0.8297834948780155,1.0687875018944006
2.3965049226089334,-1.016892010856606,1.4106826958150804
-1.0370125192017494,0.5732063171740954,0.5291383677733651
-0.9732063434283128,-0.666819809757618,0.08393075202719784
-0.7845264657199869,-0.09637815884600687,0.09508339517330033
-0.6947719143144702,-0.33073116075488124,-0.39346059993957483
1.413378124665219,-1.2192752883014468,-0.09538255358233923
-1.107402140044922,0.42131069271297134,1.8745108643872124
0.9255707074483014,0.18933740025125187,0.5399231699017292
-1.541401548284155,-0.1073977739635152,0.038957146617614374
2.183412226455388,-1.4493198433334087,2.396894987143193
-1.3197909321215788,-0.3198745709015925,1.0370952379218226
1.0093469167751732,0.6325488073443151,-0.7278568999575674
0.39309060130100054,-0.3265628137230188,-0.9543611164776381
2.051567525853272,-0.12194808973495701,0.08654026557504814
-0.04295051523010417,-1.3335182872341895,0.7297446320919542
-1.3457393517264933,-0.5571991261991017,1.145702032074336
0.9890263856784257,0.32413670918212467,-0.39586181323113195
0.969811837232579,-2.3718262405097343,-1.139706615813763
-1.436864229301296,-3.1861295880061755,-0.6234616679334374
1.4705088116957474,-0.44391848163961933,2.1393589311797108
0.19252883376092228,-0.9641703862314983,0.7728231557287046
-0.4350126841426324,-1.4100503477661694,-0.6773362060558152
1.1307107090714916,-1.1873399837071112,-0.06328631848098062
-0.3965852099159754,-0.4103393534504831,0.0537338091176764
1.9671256768107952,-1.5400355261699696,1.7523754387581552
-0.5174336692359128,-0.962268648854726,0.29888766838501685
0.6995823530610329,-1.238541651240752,2.0202772589694504
1.8654961495582463,-0.15280558200376887,0.24501071156844395
1.8883021045460613,-1.5789880015712574,0.10246490226412432
1.0400255566539114,-0.5069640968736678,-0.4196210840795178
-0.7371099906143405,-0.45668898161879584,0.6237468433604216
-1.7763149032021024,-0.15095749860359095,0.5959599547488466
-0.5535588873215036,-0.8993359177140455,0.24631088714366176
2.474521470046979,0.013186293811099505,1.3633533573279717
-1.710220984218064,-1.1889851847121025,0.06468897086192085
-1.336583057823701,-2.135899978009459,-0.813991387683842
-1.856784107880285,0.3428019853322989,-0.9594487481526179
-0.33262150159906656,-0.16283041753729136,1.108435635731264
-1.3000897928880055,0.18496671138158935,-0.1564383790632166
-0.40141785088108406,0.7622918473527035,0.8861957331977922
0.1300508415851697,-0.20457261912988228,1.3096392966869956
2.0885690697683787,-1.5927508647893016,1.7599606418300697
1.0796493833691367,-0.20957035752661024,-0.3094110809018827
-0.8248631606286155,0.6822533156256324,0.9128718078636845
1.4670626783068352,-1.1290443163365609,-0.2747119981517415
1.8393225970217206,-1.9899837354792476,0.4105069624351291
-2.0084947343700774,-1.1755445597255185,0.9025766010425816
2.199104162115419,-1.0006900827786258,-0.6949283618798298
2.1940592754129824,-0.10275739009262484,-0.0726189379601602
1.6773819547752098,0.0987861723668291,0.38961417052736314
1.4691729365519348,-2.339986592160653,0.33415023600220606
1.2040772348781017,-1.2875690116641783,-1.8578227848106648
-0.18959231643939978,0.05243520745404801,-0.15226039877729988
-1.4991153876669754,-1.1544132393085422,0.19050503647510394
-1.3361284163746756,-0.6367408746495188,1.0115962048388276
-1.002221166164268,-0.4674899600556293,0.0399270395937423
1.7462863718574537,-1.106352432769748,1.3612206647522405
1.4407796799100387,-0.5100481756908081,1.6375184199691153
-0.8035314761563089,-1.1080303432455638,0.08076267985663307
-1.8153579105808404,0.10154708567479288,-2.0626411921127903
0.4367386083999496,-0.3155945270835204,0.11860349849280995
1.2075844991602225,0.9371983750661778,0.8903237981808674
1.6070211913786543,1.1619050755704736,0.7978960163656651
1.4026287683042136,-1.1655331882076911,0.6654761498466747
-0.12515841220387114,-2.040169910415013,0.06425399513852043
-0.25063639459046294,0.3706561286235627,-0.7222284511295205
-1.3448256941652674,-0.5486921793999302,-0.18405877320482342
-0.9365638622013287,-1.458878088829603,0.39168016159722047
1.1237110304097275,1.0303320410282664,-0.0922153187168979
1.622798670265585,0.8727902279774448,2.767961630432311
0.9095623694437821,-1.6485661301387493,0.5121412442048344
1.0426240072143824,-0.46829030132593613,1.4720789945154524
0.9232198966511501,-1.2361990214880303,-0.02065891608935279
-0.1734159082036788,-0.8120711247936289,0.0011681051987690431
-0.43133462703080194,1.2970050841529484,1.4764908777354377
0.7596571481175429,-0.630008606933755,1.3481113586045634
2.4207807393086402,-1.7890902797262842,0.9515040905948409
-1.8394782401512033,0.23533603938441758,1.3671079409035356
0.5268814677048642,-0.7917100263580102,0.8086336322675987
-2.277255997268265,-0.9030280021429007,-0.022133798736509988
0.373003402361576,-1.1917438380618686,2.154781947380263
-2.3300063039430947,-0.4524026260387202,-0.12721753847814538
-0.07437423387234808,-2.6277051319829194,1.015975611667663
0.29462503436537746,0.24667605726951652,1.1176474446005997
0.5881227455532723,-0.512800485378606,1.4866802694572685
0.23248001639005814,-1.4448371452343673,1.6837941264647678
-0.06026798548547501,-1.0459873398393378,1.4818495089862327
-1.3778827213138876,-1.52340979930831,-1.875288797530872
-2.0799189836474463,-0.5183859818871683,0.14366553365246904
-0.10068091017100332,0.24555318234504672,1.8526933287186058
1.5791753039992527,-2.3294669637552614,0.025327318039117537
2.1013510809335405,-1.1593615496624439,1.2748553797551392
0.3478161114026752,-0.5804256668491842,2.002053195676722
-1.546782751482368,-0.8786209538944667,-0.3009799637214029
-1.58857428612632,-1.6292180976544692,1.0889594966310259
0.18131266192125012,0.2653479854420299,-0.39087037071237446
-0.106783937894076,0.42381644939501695,-1.2978527198175276
2.2856523167677216,-1.4426366073491133,0.16473817794683698
-0.26459205535868124,-0.44898546308049975,-0.6269162322366597
-1.8931802656179824,-1.6165717928635819,1.3641053275159427
1.045716969059804,-1.1485351789738547,0.1767908053008095
-1.9425069229070755,-0.9945923006157454,1.7988224690196486
1.703934861890672,-1.6399255962366868,0.0011797004401511739
0.3366516514734986,1.3033842605564878,1.0072380995084647
1.5452405694939608,-0.12287528117710982,1.4413468827108702
-1.1762444396863614,-0.6889741635880761,1.6635989223879628
1.3066731037489787,0.009735305257880137,-0.5657490380985968
0.054020390165529356,-0.6048195813636911,-0.8214525224844869
-1.4639117918549482,-0.5936969542359692,-0.6345829198085029
0.10748623287501378,-1.794241007705281,0.41452131364166467
2.1425353879278997,0.6286078113641107,-0.30256578007907536
0.4748383472428562,-2.614070938317803,0.9276771633267235
-1.1490760070993593,-1.1245200764529535,-1.3892741882787718
-2.1071231399698522,-0.8664359478188234,1.1045399874274306
-1.5613078686628996,-0.014433351380844015,0.7491552662206675
-1.8406669933741173,-1.60654146320483,-0.2328815049169179
0.9193290682752979,0.1375969220286587,-0.1548844065352552
-0.4308169104095602,0.6286417400112994,-0.3377058988297549
-1.0883251414000188,-1.3809796265387446,1.8740138696989135
0.4008739215591464,-1.578723522102356,0.5337805289132808
0.3123028047902045,-0.44461514121149676,1.6138775110508534
1.247351991334856,-1.452132040470781,-0.8797410228186779
1.458671734377943,-0.7759104597134755,-1.8880062156719999
-1.3515034874930567,0.35968103376983956,1.1530907206536674
0.9309789083336363,-0.7476193316773034,1.074041869428875
-0.3140243471629465,-0.9793804963349221,-0.15676610730986837
-1.5689651580517887,0.02471009418751339,1.135881288308189
2.0920031285887015,-1.017726883948616,0.5083660207359668
-1.7550643770158008,-0.9953582596047571,0.15419744320946266
-0.5595962840102904,-1.0567812920935504,2.9435420758553628
1.5944966626095443,0.19679873230218156,2.5518722764872823
-1.130567191190995,0.019575757716918607,-0.5745141149811323
0.6074236086055469,-2.155943165782035,0.1625125040923718
0.9774135857741438,-0.22705442764275036,-0.31346807623071765
-2.025632382579575,-0.5523751734940772,0.9443800393518844
0.7465844058738345,-1.372499147011687,-0.4137991747566823
-1.6218621694645126,0.17404226539975984,2.1146242299472573
-0.47430843191534067,-1.9898109594129771,1.1529581176276138
-1.6219849422262036,-0.15293554453693184,-0.847207037616896
1.2799012776350187,-1.1119020489165916,-0.8931553075188244
1.9877374912768802,-1.08694597406137,0.7382141664952381
-0.14463043550050714,-0.9614399511070338,-0.06250359046550474
-0.2264448339107739,-0.5573151819557078,1.7462629967207972
0.9445245711068594,-0.8369505186688957,0.40406110651384547
-1.1941662814080116,-1.3968034916985788,0.8729357527412228
0.7057214877252396,0.5221187816932384,1.2480953664184842
1.8758330927350977,-0.06533509759721173,-1.3742396752163553
-0.7037676957280644,0.4428166495934242,1.475820392584597
1.8231187350895754,-0.5484988451663487,1.4539195764351824
-0.8370446536776642,0.050190765834723115,0.21697499086224392
0.8937280438140149,0.18027681589818423,1.0325120361756392
1.1696300330601888,-0.33339015404361677,-0.13045017845729076
0.518225824324366,-1.3943123975341924,-0.318223483986214
-1.4136191268096578,-0.07425016465070854,0.2549004402942124
-1.456005714580887,-0.01748962928507845,1.051450974569754
0.021268345029955848,-0.37143456950667475,1.3992138336954343
-1.5515821168955157,-0.9256243940151401,0.04438442238625931
-1.817473350821394,-1.257073921494554,0.32483743715444113
-1.0916814688130594,-0.5088769761822699,-0.47133307875878333
1.902237270318602,-2.8940053756278177,0.28253167488791786
-1.427332630294095,-0.7241482161557825,0.8800891147412127
0.28867599433969426,-0.5136621126158061,1.7214277940061702
-1.719148022326597,-0.9820293301332472,-0.7430489421425757
-0.49137613186802065,-1.7282671321633223,1.2747545567383567
-2.236173833642789,-0.5624843774957904,1.0361797792956986
0.08739498791417191,0.8186983036313614,0.3111932070454707
-0.46575316164980657,0.2860426055892474,1.5653668772390106
-1.5956508931071656,0.5775029384803297,1.0316924304127042
-1.16096495586507,-0.957235951328046,0.22983930396881783
-1.7905137902237778,-1.3055524946358057,0.46302029326666466
-0.7960217501662815,-0.8613057630011012,-0.6254050940307284
-1.252978045715834,-0.6414951866389356,0.20472725767281272
-1.665886067412292,-1.9402479459382678,1.9210122344814413
-1.5483294325200447,1.0432667892021432,0.598281872770028
-1.7178236727066372,1.3358051472785446,0.2164998182410689
0.23422730200217454,-0.6526243240965234,0.8333547270239687
-0.2382123170487585,-0.949592751973403,1.3797240625314138
-1.859860159737219,-0.27292188673084294,0.9944334124468116
-1.2583533364406232,-0.38642017954384755,1.003642326290495
0.5767767134453899,-1.764894255804634,1.0669097004204606
1.7578767593160887,-0.07579772285118364,-0.6934548680455783
1.373061412203649,-1.326219898779708,-0.528989889671881
0.320836686392172,-1.1567373281954516,0.4042692623769641
-1.697217412352163,-0.46259855918783505,-0.43746391424325165
1.775399462260369,-1.6639140745605732,0.6301018802713654
-0.9293035398090245,-0.496141124264059,-0.3690435363907547
0.9823435547797836,0.004805047884893643,1.9910817071780578
0.7096380458549159,1.11040940728859,0.2924622286921816
0.5970831569947795,-1.4668931748519178,1.752031001213426
-0.8356888993677055,-1.9265683142216652,1.2282795871827759
1.4966421225061446,-1.8528400815437072,1.4242351561643878
-1.2972643212012533,-1.8710756585081627,0.49325706249810874
-1.6627510746481922,-2.2326427713613,1.3286340982491744
-1.1278328512029796,-1.7207860109414932,-0.681297066529896
-0.12872980692868125,-0.4847370860792248,0.4265051990181657
1.5005917170222267,-0.5179389860271899,-0.07945938450773801
1.883793914336566,-0.37474772628332664,-0.44164910889615755
1.0752242264493483,-1.4438213485172313,-0.4164038846089058
1.7023010541018906,-1.2321687678784559,-0.45384543919766746
1.7571224907623644,-2.986732221544947,0.48777972196274805
-1.1104575730670987,-0.5725025945646167,0.9286828078327647
1.7463381509497615,0.07847695272512026,-0.20608868741537548
1.2695203268180335,-0.07389569302156355,-0.7258232144375594
-1.7441950352643374,-0.2673881083122862,0.5876642684837301
1.6854752599249834,-0.22136129322677242,0.45829351312072847
1.4634706208439692,-1.4983903171592197,0.11218984822653932
0.15008819313957464,-0.7665908238768002,1.177931500875902
-0.16225064359697083,0.7766252470569537,1.5905110447238453
1.3716646991936878,-1.2935866701616285,0.24190253350767993
1.4058644718261188,0.6204408392715094,0.9100492118507331
-2.269464292998991,-1.5576866961154223,0.5555766308514823
1.8510236686359358,0.5765364960668031,-0.49086202334194023
1.183472394997897,-0.9994661682722508,0.2899201810485075
-0.29320439409467614,-0.7672877729127715,1.1919633521408677
-1.0075919596021676,0.11207855303782581,1.7506314735144415
1.8291213651149487,-0.04675895649900127,2.385327652965722
-0.47139907929584834,-1.226381619010232,0.437067721097112
-1.6396662687682606,-1.0818265273670415,1.8049526447247113
-0.8353215766771945,-1.0608666270642828,-0.7879087357899618
1.8555882949865241,0.1634274690007474,0.30616932357238785
0.8434142440485299,-2.4161835371862765,-0.5919862132030176
-0.5716535193252219,-2.088967846997774,-1.0470956304785346
-1.738761368592171,-0.9951509023947541,0.6869334170977417
0.2661905933886603,-0.5158379450248465,1.8930787993336067
1.36947181825783,-2.399708497117423,0.07766319778308285
-1.2636880562069877,-2.1735403953782755,1.348458010331091
-0.4012400608004862,-0.4819746219959201,-0.0938377401553402
0.4069312594572861,-2.023550966829963,-0.16181986650521843
1.0722187789268935,-0.2596223120885395,0.7420252029638705
-1.1049003390041812,0.7018717059853012,1.5928602624919979
-1.2862238258508107,-0.15926782315635313,0.034450340011048415
-0.10818261005038576,0.6068903816347148,2.0186208636326897
0.35006057749718866,-0.3806500458772938,1.428495936022928
-0.06403871954223327,-1.8172381892011384,-0.4095382153635506
1.2193125552446815,-0.8227688079332539,2.39036867898476
1.4358258443101648,-2.1086920581831077,1.273907121142203
0.5102627647608022,-1.259510700932084,-0.4719259319645795
-0.211914549076002,-0.8108123847707427,0.39715622278398216
-1.6608621672269201,0.4339250374384748,0.605307655319515
1.9371332456374604,0.11639614583043834,-0.2188876699546919
0.8273426639650483,-0.6883933931369186,-0.6862375610585917
0.19292021454000569,-0.7245533131037789,-2.3381268423021146
1.9667010685558175,0.26097087930272767,1.9343845182549588
-1.0041748089686644,-1.6275561897999038,0.4960512547549514
-1.5960483878924956,-0.2079514489380701,1.1264959556270662
-0.7131544064084431,-1.0910631295464548,0.5521095588991415
2.3322182712180104,0.8334373407501802,0.9695359209537695
0.5878995225799255,-2.3028739192958656,0.13784212502382429
1.651655068282733,-0.6059120275059168,1.8155369698767023
1.5076582324090977,-2.0934867032740265,-0.542696561709337
1.0977406900531845,-0.76320752613656,0.16177329683927327
0.8752209039253486,0.9342802312154356,-1.7314027977813504
-1.4541697147070676,-2.3419536604318125,-0.3125827980072998
1.744492818285551,-0.3717111883715702,-0.5403134515009024
-0.9736259088250973,1.056945063070287,0.776386253214393
-1.6603501819298503,1.3248002738550837,0.4534270546328658
-1.7580585352927438,-0.7086448422350548,1.464341834681118
1.7306282501936177,-0.9120801013227191,1.1348288526414323
